0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.41949781673085423,-0.17676698530597276,-0.442216390175633,-0.32705830335737524,-0.08583011454449849,-0.5120218346768187,-0.7019375391144026,-0.7939760596978622,-0.859587910291011,-0.09071604325877461,-0.009219269334142464,0.05142775168972121,0.12435853176508509,0.32149002907236374,0.33160010996129574,0.2779836129052628,0.2558321305399435,0.6633752431259096,0.5746158205337275,0.5137856848975563,0.46536371853477654,-2.218556078970519,-1.7267667804133622,-0.9895349640983098,-0.3490054359704731,0.0730877482804934,-0.6063215899055389,0.4105453587229211,1.0533648966493803,1.5745273947378318,-0.5565321882467333,0.6875934585650958,1.4143920505577323,1.9782660319669143,-0.562063865255588,0.5154953444774234,0.23805624108073328,-0.09924572194123302,-0.6217104880666245,0.1581089399196563,-0.047212089136881914,-0.3264882629529279,0.37633394613725185,0.4847581129417469,0.44106223710637893,0.39171157313577387,0.32988313151427945,-0.0016409932562209354,-0.21205967729751585,-0.355539939629662,-0.44275547714682634,-0.07715591097622614,-0.2367100682268951,-0.2987841041173333,-0.3615722196742222,-0.09846102683201229,-0.1554781709353968,0.0026234565817621967,0.12390319280040303,-0.10973018282392177,-0.09830534575077657,0.07484207565481167,0.2230753907946009,N
0.39296546654778286,-0.16822697201428893,-0.41056428583953325,-0.28581530597306104,-0.034068588223736776,-0.49638160904388334,-0.6999054667177592,-0.8039639966349535,-0.8766993912024184,-0.06660347982996839,-0.0031268572431740194,0.05445099699743591,0.1223013065104861,0.340810898326652,0.32437593479287624,0.27716970632125726,0.26312073132881797,0.6675723238938934,0.5371422147169101,0.4589342169100599,0.4065121563766112,-2.2078690378812915,-1.7144188933995406,-0.9717353331851032,-0.33603744070632074,0.09085670325655165,-0.5983286625226771,0.44473723920487906,1.0721846824273797,1.5863413585605521,-0.5817548602937302,0.6873860019949665,1.4045055524255807,1.960320805847651,-0.6008832409081498,0.5162627537144251,0.25294953972685824,-0.08382596176505337,-0.6582445282265625,0.13939449666564083,-0.058962042081204466,-0.3428791328548442,0.41284040339665884,0.5061131569075542,0.4476382766288345,0.38555900738028376,0.31308785318719035,0.007067861590553326,-0.19874673404300583,-0.32840920997101264,-0.4046768834071742,-0.06811818336228279,-0.2375980492015034,-0.29567711649224804,-0.3514755303906952,-0.08986161626294334,-0.17362101764968146,-0.028540444316551186,0.09198437495005234,-0.09998829760616328,-0.11410967376179382,0.04280173878856057,0.18373008363536758,N
0.4135340134692251,-0.16695776578209603,-0.44412947307565354,-0.340396217527299,-0.09220366705812194,-0.490467592505421,-0.6897576494884861,-0.7855931120168128,-0.8559274914279008,-0.06082275501999438,0.01146411511007063,0.066199328621589,0.13116808468281652,0.3495654564431551,0.32875503532581424,0.2659729837012164,0.2473237164331249,0.684622551750659,0.5541245236175489,0.4637052533099395,0.40982066143662327,-2.2010470357948955,-1.7309348586342264,-0.9698033542757393,-0.3022056303657379,0.14323745467926313,-0.6243807050503947,0.4172169354619959,1.0525599704758541,1.5691055494650632,-0.6184231597595575,0.6689381285091716,1.3875952413233041,1.9520082488577715,-0.6526050549392491,0.5266900240045514,0.28089443801398767,-0.06737976322377777,-0.7177896602334497,0.16506031782154792,0.0007439580750115529,-0.27948104441049043,0.46492146410869567,0.5319980632267821,0.46093239779900136,0.39143879266381,0.3088479744755156,0.01852403578996681,-0.2044117257848015,-0.34721901554031726,-0.43306493032081905,-0.05532794089311679,-0.22400503402620428,-0.2804876016397897,-0.34053567387670874,-0.07922213160089213,-0.17908776679153754,-0.039784500558471624,0.0761101026650324,-0.09249895537535627,-0.1331682378440862,0.011718596918434297,0.14432208660486326,N
0.45999263293418946,-0.1186943609529335,-0.3943707521926157,-0.3136896259987077,-0.08949504995420678,-0.5065511622254993,-0.6879693044423972,-0.7964981513541972,-0.8629625110564519,-0.10449184394881733,-0.020662636526803627,0.04018003646266282,0.11390371842687799,0.30381191642190436,0.3063525472738911,0.27849743793283166,0.2665210075372905,0.6442195074722907,0.5428512919272868,0.49368369905989146,0.4453716032035204,-2.1754566212106363,-1.711034948486595,-1.0041724948061836,-0.35302105144608786,0.09732186371189099,-0.6072329646257051,0.43433385465806407,1.0632254874500051,1.5759748249149488,-0.6351503495048897,0.6779937584370535,1.3945070733710698,1.9482838520081358,-0.6571064348849849,0.5383598635081377,0.2865598080338756,-0.039739734837177694,-0.7106378013709204,0.17196701253683921,-0.008175008907290901,-0.2867999885495593,0.4001362045328091,0.5984462590413475,0.56026350375852,0.514071563424554,0.4552940188566042,-0.05115904895112217,-0.27118175766988595,-0.42256369537465077,-0.5221028308666276,-0.15111894014454194,-0.33236140465166514,-0.38059671160297515,-0.44202882519959,-0.17645789344785662,-0.1772476844885708,0.07042717732862319,0.23244876537935413,-0.1868130488169534,-0.11611837250211948,0.11105658941252733,0.28760613198221935,N
0.45185696823566923,-0.1427723590713198,-0.40032976403356774,-0.28107724086960584,-0.02037840279527314,-0.4815647428259309,-0.6986466486016089,-0.7888901173593299,-0.845593947677949,-0.05624069087785212,-0.018937108577181807,0.034954994709298116,0.11513480708522562,0.3442513858812038,0.30525033870178697,0.23881282548284458,0.22368913004929922,0.673999715267673,0.517333975177917,0.43710549572449553,0.39204138637420616,-2.2316378410050466,-1.7467693523415426,-1.003184807909299,-0.35845860715578753,0.08142224899348903,-0.6329743494124945,0.40094995730317035,1.0355836223102215,1.5494272053863305,-0.6016677811060978,0.6584800873098997,1.3874241308637167,1.953334534418756,-0.6092462077174013,0.5240888942270097,0.28650531355317543,-0.03888330137471101,-0.6523136298828135,0.20177486203003492,0.03949101590649431,-0.24334599439711138,0.392885221105594,0.4935825847418433,0.44100443405361767,0.3815998880280205,0.3083159536043963,0.015022348734759411,-0.1715336674858608,-0.28487775341060345,-0.35057643621682116,-0.06825233546276584,-0.23027750403635724,-0.2763338735943984,-0.32113051456961433,-0.10007528953853399,-0.18430255824258487,-0.050522377643616695,0.06301490588271615,-0.11932422171869757,-0.13059068358374754,0.0263679280259277,0.16600395132672716,N
0.46160063641666405,-0.13649066745052543,-0.41945273275490924,-0.3481977627662724,-0.1411382415708792,-0.48453959960450155,-0.685135136706739,-0.7927407375594896,-0.8585518184411663,-0.04834751758833006,0.0038284716715780414,0.05606588026311573,0.13349536236453236,0.36162011206544076,0.3222941151447319,0.2550463559840673,0.22799140744180565,0.6840908300419885,0.5406975198515379,0.46427050805854503,0.4035930151388126,-2.2272965272137335,-1.745749206235406,-1.0168323226320415,-0.34255567868979303,0.11863887802992258,-0.6335420461512965,0.4043669495822163,1.0406824409687943,1.5576932840300466,-0.6084714761018152,0.6636745609920394,1.3912597132613311,1.945004123367379,-0.6001779970478146,0.5266507025321494,0.272431816268124,-0.060165614291281304,-0.6280078973308982,0.19989879010044714,0.011888341089684791,-0.2693908345280483,0.3721470139492353,0.5081743679597934,0.4724350597258233,0.434711289548894,0.389950007234664,-0.033054676679204004,-0.23721203431488452,-0.3692049819128803,-0.4474803150270653,-0.10858359764747179,-0.28032540091241753,-0.3322494373923582,-0.38553297742589115,-0.12325911271900285,-0.16819626628514775,0.012017532656382912,0.1475565620840917,-0.12514889208904498,-0.08706092864160231,0.1015691045670093,0.2587476833210772,N
0.44285348966493293,-0.14365294161126152,-0.405581012673412,-0.3027024571553819,-0.06284414922726718,-0.50937447965769,-0.6988435969192678,-0.8057734061065961,-0.8748636762317068,-0.07460362568578094,-0.0196484432722412,0.041021054524990434,0.12479568045082971,0.336937899186093,0.30773139833611224,0.2592871306402473,0.2451581994423462,0.6687258045820911,0.5512049181609922,0.48614341704655906,0.43402879650540727,-2.227409221432134,-1.7377120938934831,-1.0019551754395817,-0.3497766774976051,0.08532984030656689,-0.6142155354390432,0.4182103930417176,1.0567179508679319,1.5747826873504136,-0.5888916533187069,0.6598187568991267,1.389086709944959,1.9467817279440756,-0.5967433496438818,0.5204658023065514,0.2793724442013543,-0.049893967335060775,-0.6489007981062155,0.16785817372601355,-0.003190119286224332,-0.2797358951967641,0.38665696263880406,0.5332394400301734,0.49086536934039937,0.4404331374495575,0.37732643398567045,-0.01670792337885804,-0.22791973898575849,-0.37642234358982696,-0.47064082577037425,-0.10457817002359482,-0.26778443645223715,-0.3286210300607049,-0.39612552948542984,-0.1305213505760837,-0.1553719841673602,0.02284352799535131,0.14476058341817294,-0.1448544170451806,-0.09943918753421728,0.08661467068761323,0.2362468115238836,N
0.4174615804460931,-0.1773279742841851,-0.4312208133053433,-0.3056188044677702,-0.05613880207222538,-0.4837336762318374,-0.6967073873775853,-0.7977737675806813,-0.8702937742861031,-0.05005709723961887,-0.0019656374742890257,0.06060380278038958,0.1367415645306148,0.35382774814922574,0.3063846680433982,0.260442337884379,0.2522671859265421,0.6775448122196588,0.5396712412055436,0.45983059446347874,0.40606219867031834,-2.2345258298268957,-1.7341609132054725,-0.9831927072144039,-0.36913808484728733,0.0463008753657186,-0.6274022663374847,0.41164220026908827,1.0521824089254361,1.5706800042655744,-0.5837225723808245,0.6657684773840062,1.3881769246656024,1.9459419127452595,-0.5898805729206804,0.5428285194688487,0.2840532905921981,-0.057761115237802904,-0.6488451079338818,0.18949694199924932,0.007218198549014258,-0.27566058432526935,0.4196635796827071,0.5105756058486911,0.45305935493492805,0.387746469121465,0.30990108061033367,0.025632201662025532,-0.18800009536722082,-0.3245092448166918,-0.4031015867064614,-0.05692942439739636,-0.22107481986832644,-0.27660209941782243,-0.33131769972387876,-0.09045054571197023,-0.17993851693149127,-0.04432517278161134,0.07025702542375303,-0.11311974041331362,-0.13161984319588785,0.022653590480583664,0.161499881567585,N
0.421980872595558,-0.15777329775966936,-0.4184567317953292,-0.318909500460296,-0.07518389788391866,-0.49704589874963534,-0.7059465982795523,-0.7998747573972903,-0.862570491644247,-0.08199975675761649,-0.01685484627797751,0.04654254386266661,0.11985314028997249,0.3245513181804158,0.3234445552990524,0.27984657059922,0.2693847488364375,0.663304958584862,0.5573104363021736,0.4883564610351437,0.44004017142002516,-2.186389533095668,-1.7312436243915141,-0.9905965803040746,-0.3259417820368714,0.10718642949918333,-0.6278873485859071,0.4143464908294562,1.0561916474840245,1.5733051569605543,-0.5880232323437271,0.6879642231317674,1.411697653320017,1.9717276145641711,-0.6031887963523042,0.5158504153925458,0.25578232033685927,-0.08112371447281336,-0.6637552035437766,0.1545844766089027,-0.03518193431225637,-0.3153046786885715,0.38742163895758575,0.48315171084496894,0.43544872060867057,0.38445001183735694,0.32163593547374075,0.007089390304531258,-0.19269408521434572,-0.3188013089137726,-0.3920897965610321,-0.0677103383692215,-0.2236833135046168,-0.27961667359128134,-0.33337503279541963,-0.09005655612226156,-0.17468390230243666,-0.035021116997660084,0.0837950414449764,-0.09950382317914358,-0.11775548162880467,0.03955368462639933,0.1824452950817659,N
0.4483585230873879,-0.13046735087648306,-0.4162396586627592,-0.34479803849760715,-0.13939821557049842,-0.48839907476245015,-0.7012872839114345,-0.8049296005170883,-0.8733273421288379,-0.06774840809739521,-0.002587369924783976,0.05753903167081072,0.1293594150043726,0.34043009068368696,0.32097596677224377,0.2749199547097022,0.26043001212856437,0.6754580322628477,0.5419114364685196,0.4810121461138901,0.4387877340473039,-2.1848467397529423,-1.7201075105462884,-1.0025086388027311,-0.33314618359888293,0.12750081417285378,-0.6341498032728556,0.4037907992814578,1.0467569049486734,1.5628378789372996,-0.6292364768574696,0.6758720104417878,1.4007007559230473,1.9604682207821913,-0.6409158907812672,0.5396550018754962,0.28291449364380916,-0.05352732051784919,-0.6845451698725007,0.18391480697933527,-0.007272656443903835,-0.29415529653925265,0.4044446916468288,0.5336538332338199,0.48822015653717055,0.44038884525030003,0.37965369112009284,-0.023025735097061493,-0.2359951598100414,-0.3765121898151784,-0.46284734723130355,-0.1016962026311902,-0.2709916846590394,-0.32362029717088536,-0.3819476399338706,-0.11871776644565733,-0.1754553633787155,0.006472400054297897,0.1422683491280849,-0.12204694239610414,-0.1099916457580621,0.07544169661152465,0.23230431074499042,N
0.44409617287565023,-0.1502736678526584,-0.40731737743934504,-0.28472548957822685,-0.02690638092810228,-0.5036477517556837,-0.7087043559592612,-0.8159067862942564,-0.8884368371292904,-0.07677868796026811,-0.0070451494856414625,0.056476556937599474,0.1365116715489035,0.3374599026506931,0.32077154369901306,0.2554209538301842,0.23290252267241834,0.6761478418967652,0.5407656492893698,0.4618131775208186,0.4073764914613263,-2.2308961045141285,-1.7389542661828497,-0.9943187286096308,-0.3436795385757934,0.08980525594750614,-0.6421773996243135,0.3902594337138784,1.034259674245648,1.5601724691079422,-0.5896462729623647,0.6630389925392196,1.400885198549669,1.9704460490484126,-0.5827926847919707,0.5254569560707892,0.2630205511870591,-0.06671952045439619,-0.6213026416901585,0.18400382281088312,0.0012871891867524002,-0.27214843500215224,0.40367872922790576,0.5034045536946574,0.44705773113551606,0.38707695421709815,0.3155912219590528,-0.0024227696887461204,-0.20791651456383783,-0.3446043582404484,-0.42870599816286037,-0.0772808738660999,-0.2521255330847085,-0.31687223233545075,-0.3795417962468616,-0.09589416369262202,-0.16451718329618806,-0.008598389901906341,0.11289171987668843,-0.10397598451947324,-0.09410996288805046,0.0795595833696899,0.22730526700664516,N
0.4431218107093906,-0.15784990487771422,-0.43485158872121804,-0.32403506152624356,-0.0879595407833445,-0.4946409081333841,-0.7057151030357061,-0.8180752048838307,-0.9060907752765439,-0.05476823701017563,0.002262869528326558,0.05825378200362296,0.12643421588833711,0.3604185637037545,0.33362426468528256,0.27236929080769745,0.24833590086315682,0.6910374253070379,0.5582506406122224,0.4758914287607207,0.41398613137861195,-2.235929133770686,-1.7427469213382212,-0.9899295206053181,-0.32759902743032904,0.12177397495548159,-0.6431609586396967,0.3805450310701822,1.0290308054915285,1.5660195317703804,-0.6000581530631302,0.6498096986260361,1.3865712267659105,1.9604757878674712,-0.5965412294341886,0.5363579052895963,0.28168723054172656,-0.0688220396750399,-0.6354177410914315,0.1913709924607461,0.010549243040005919,-0.273986702831031,0.4367676365721418,0.5192834721172076,0.456323060994944,0.39487151094738626,0.32384009383574125,0.0037240613082756666,-0.23099072086211386,-0.3967388908522863,-0.5008493613369005,-0.06395278977147412,-0.23804654215217708,-0.308477022565136,-0.38173177275831277,-0.07931897433607348,-0.15299099522315096,-0.0005190838627199567,0.1170163406963889,-0.08591330724784883,-0.09111613120156169,0.06969445353621431,0.20912496216145574,N
0.4271780722802163,-0.13999758255790273,-0.40176065312435116,-0.2880028305763627,-0.08702894022000134,-0.49809589565271867,-0.6728673147702435,-0.8092499757177425,-0.896819951315721,-0.09310732644868908,-0.01508860683149321,0.027771727069409377,0.09466056520102295,0.32820620342447926,0.3260434040550941,0.28004230470654234,0.25490394990196685,0.6672067906886185,0.5512872323558868,0.496160576779489,0.4485582507524964,-2.2388461524293666,-1.6947630473370512,-0.9636480511672465,-0.32966332704565937,0.09992808209572884,-0.5603399456974822,0.4326279939410149,1.0472501596560824,1.5520114769512299,-0.5813074533286896,0.6875181805512464,1.4266994026455249,1.9872249945099134,-0.607397982283962,0.5022598168641921,0.23228161852339818,-0.07876955972751791,-0.6783858756256127,0.1399619398106756,-0.05507342569741321,-0.3195688452090058,0.35770371520836786,0.5942753506925262,0.5680833657335187,0.5286748625510127,0.4820918411459845,-0.07223716533712564,-0.28672516157609845,-0.4413157268532109,-0.5478776680840332,-0.17865645327784768,-0.39254485367492675,-0.4668876253474572,-0.5420861173384687,-0.20003829360113082,-0.165368059998468,0.12557064958081046,0.31128906348103397,-0.20758402779145518,-0.07042863936456667,0.20145528661395348,0.4026056572375818,N
